timestamp,value,is_anomaly
19782,0.8981234469991225,0
19783,0.8984416247970642,0
19784,0.8978044332681407,0
19785,0.898439604863302,0
19786,0.8985457570899819,0
19787,0.8975930343613575,0
19788,0.8976966093180315,0
19789,0.8980156928052004,0
19790,0.897910028158577,0
19791,0.8972740206303758,0
19792,0.8973803816976649,0
19793,0.8987609868810296,0
19794,0.8973800334873321,0
19795,0.8992892402153088,0
19796,0.896533950565444,0
19797,0.8956895392243347,0
19798,0.8917024246380049,0
19799,0.8892000472426558,0
19800,0.887436138087647,0
19801,0.8879549185602442,0
19802,0.8900312940648916,0
19803,0.8908671379482447,0
19804,0.8921185355578538,0
19805,0.8930618550383326,0
19806,0.8933770377423991,0
19807,0.8948491678934006,0
19808,0.8925371539915214,0
19809,0.8924327432444581,0
19810,0.8925391739252837,0
19811,0.895691768141357,0
19812,0.8945331492562941,0
19813,0.8869201438683157,0
19814,0.8825973682155481,0
19815,0.8806582800197054,0
19816,0.8818813982713414,0
19817,0.8832119921201032,0
19818,0.8854745517383215,0
19819,0.8870219774880239,0
19820,0.8877464451337997,0
19821,0.8875408275741575,0
19822,0.8879537344168713,0
19823,0.887436138087647,0
19824,0.8885760898461424,0
19825,0.8883685219662745,0
19826,0.8888896705829668,0
19827,0.8854745517383215,0
19828,0.8809619699283276,0
19829,0.8780139486408979,0
19830,0.8769004652898734,0
19831,0.8787235104308343,0
19832,0.8794350225409965,0
19833,0.8817809576356155,0
19834,0.8832137334570689,0
19835,0.8842384779510718,0
19836,0.8834175400662089,0
19837,0.8846515939196963,0
19838,0.8838276607983075,0
19839,0.8883694275128509,0
19840,0.8860923101064753,0
19841,0.879131680842707,0
19842,0.8736780084692567,0
19843,0.8725756697033434,0
19844,0.870579117244978,0
19845,0.8724771793878434,0
19846,0.8762957322135203,0
19847,0.8771042021428261,0
19848,0.8790294988700152,0
19849,0.8792331662520823,0
19850,0.8794353011377929,0
19851,0.8789282224439,0
19852,0.8794348831712728,0
19853,0.8762953840031875,0
19854,0.8715762093307878,0
19855,0.8669094144223877,0
19856,0.8669085088758113,0
19857,0.8675020276108657,0
19858,0.8686903887367218,0
19859,0.8714763956448419,0
19860,0.8730784994038011,0
19861,0.8739796088305802,0
19862,0.874382415861832,0
19863,0.8752882617194521,0
19864,0.8781157822606062,0
19865,0.8703800470666792,0
19866,0.8655282520454302,0
19867,0.8600485290883783,0
19868,0.8590789501836886,0
19869,0.8597576554882967,0
19870,0.8641520350825735,0
19871,0.8671066038939973,0
19872,0.8702800941536604,0
19873,0.8711784173271735,0
19874,0.8710786732547641,0
19875,0.8703801168228663,0
19876,0.870481253879258,0
19877,0.8694845797599682,0
19878,0.8694858335168775,0
19879,0.8665145477564615,0
19880,0.8609244934781323,0
19881,0.8565638959921732,0
19882,0.8543516261627035,0
19883,0.8544462158377519,0
19884,0.8583024512695476,0
19885,0.8618026171713723,0
19886,0.8641525226626301,0
19887,0.86424955009531,0
19888,0.8659219344253328,0
19889,0.8653326645410628,0
19890,0.8643497121342396,0
19891,0.8657252325337798,0
19892,0.8695846022865235,0
19893,0.8648390291054907,0
19894,0.8559843775663817,0
19895,0.8491073327622741,0
19896,0.8458965081068254,0
19897,0.8471205317623871,0
19898,0.850816703135099,0
19899,0.8563715821784775,0
19900,0.8588835716625813,0
19901,0.8607300901171379,0
19902,0.8611193148056467,0
19903,0.8598541257273838,0
19904,0.8542543897467635,0
19905,0.8474039525771996,0
19906,0.8423372758325851,0
19907,0.8399205029733098,0
19908,0.8424317262805607,0
19909,0.8450513305888631,0
19910,0.849864816196864,0
19911,0.8539667200811664,0
19912,0.8548320274658655,0
19913,0.8554070184440761,0
19914,0.8572398150435154,0
19915,0.8590778357965029,0
19916,0.8500560154807232,0
19917,0.8403836997474229,0
19918,0.8343925797748079,0
19919,0.8318398428345231,0
19920,0.8343933459516608,0
19921,0.8391786218152251,0
19922,0.8449566016867417,0
19923,0.8486325036803425,0
19924,0.8508164245383025,0
19925,0.8511974995929245,0
19926,0.8504360459043465,0
19927,0.8494868754631901,0
19928,0.8455215624670267,0
19929,0.8367786353758278,0
19930,0.8288498899475393,0
19931,0.8268669201172183,0
19932,0.8261475371126163,0
19933,0.8305666436347475,0
19934,0.8365030158419187,0
19935,0.841219543630776,0
19936,0.8440192723940133,0
19937,0.8447699298504635,0
19938,0.8473106166590605,0
19939,0.8406618964086873,0
19940,0.8318390070441337,0
19941,0.8223077398903659,0
19942,0.8177128275202715,0
19943,0.8179769541160857,0
19944,0.8223077398903659,0
19945,0.8298423153586953,0
19946,0.8347604206970196,0
19947,0.8399211995366261,0
19948,0.8414057975005342,0
19949,0.8418714321749297,0
19950,0.8345772315346731,0
19951,0.8248038483585174,0
19952,0.815870488302963,0
19953,0.8102229697621113,0
19954,0.8100516913617289,0
19955,0.8145600243209382,0
19956,0.8219523669237113,0
19957,0.8297514173408386,0
19958,0.8341183533675316,0
19959,0.8358592767890012,0
19960,0.8375171730870538,0
19961,0.8283974197920175,0
19962,0.8140385971074495,0
19963,0.8027010713752497,0
19964,0.794568449724285,0
19965,0.7938223197154157,0
19966,0.7984878610095572,0
19967,0.805932931444012,0
19968,0.8167451291796206,0
19969,0.823911584986291,0
19970,0.8288478700137771,0
19971,0.8305666436347475,0
19972,0.8289380714683174,0
19973,0.8143858205828679,0
19974,0.7999992755912689,0
19975,0.7885565031789659,0
19976,0.7815908588875602,0
19977,0.7830375654047401,0
19978,0.7888018234211396,0
19979,0.798069103206166,0
19980,0.8050783506779042,0
19981,0.8106544045043196,0
19982,0.8148218525288444,0
19983,0.817711921973695,0
19984,0.8147342978151957,0
19985,0.8033783137970377,0
19986,0.789620532531631,0
19987,0.7772776258526617,0
19988,0.770663871853979,0
19989,0.769416862464878,0
19990,0.7719933511729042,0
19991,0.7764836438126753,0
19992,0.781108089440303,0
19993,0.7841675567214971,0
19994,0.7817516892661476,0
19995,0.772777372771152,0
19996,0.7601914445232184,0
19997,0.749409894289678,0
19998,0.7435492355050771,0
19999,0.7414477847195919,0
20000,0.744130007687778,0
20001,0.7488918103803973,0
20002,0.753862573936867,0
20003,0.7579193422871309,0
20004,0.7611038377621817,0
20005,0.7629351020079153,0
20006,0.7627063594876611,0
20007,0.7631652377974533,0
20008,0.763241090589747,0
20009,0.7629356593441589,0
20010,0.7629356593441589,0
20011,0.7632417871530633,0
20012,0.7623241001470155,0
20013,0.7635481935587645,0
20014,0.7629356593441589,0
20015,0.7642399240125226,0
20016,0.7643154285944835,0
20017,0.7649301221125749,0
20018,0.765623245692966,0
20019,0.7646994291294441,0
20020,0.7647762572245015,0
20021,0.7643154285944835,0
20022,0.7645461911911507,0
20023,0.7641622601270758,0
20024,0.7650838477735755,0
20025,0.7638548089477255,0
20026,0.76631692646695,0
20027,0.7647762572245015,0
20028,0.764161702933483,0
20029,0.7646996381127041,0
20030,0.764161702933483,0
20031,0.7650839173871119,0
20032,0.7644688755160369,0
20033,0.7653917169194459,0
20034,0.765084335353632,0
20035,0.7652377822751854,0
20036,0.7650071590482417,0
20037,0.766008708968096,0
20038,0.7653149585805755,0
20039,0.7653153765470956,0
20040,0.7658552619038919,0
20041,0.7659311148388364,0
20042,0.7663165781139665,0
20043,0.76631692646695,0
20044,0.7673994139629227,0
20045,0.7666257707729333,0
20046,0.7682516264422846,0
20047,0.7675553683982949,0
20048,0.7674766597391987,0
20049,0.7677088850760353,0
20050,0.7672442951752891,0
20051,0.7675543932381819,0
20052,0.7677083278824425,0
20053,0.7673991352234755,0
20054,0.7673990656099391,0
20055,0.7672442951752891,0
20056,0.7670126271746962,0
20057,0.7670889675470465,0
20058,0.7669350329027859,0
20059,0.7671672582396225,0
20060,0.76631692646695,0
20061,0.7670905695142887,0
20062,0.7675538360445889,0
20063,0.7672447827553457,0
20064,0.7664714181621527,0
20065,0.7671674672228824,0
20066,0.7672445737720857,0
20067,0.7667797052745431,0
20068,0.7667030863053964,0
20069,0.7670888281773228,0
20070,0.7675547415911654,0
20071,0.7682515566860976,0
20072,0.7680189135253914,0
20073,0.7683290812018206,0
20074,0.7693396861594877,0
20075,0.7686395972312333,0
20076,0.7689510884207589,0
20077,0.7688725887449228,0
20078,0.7683290812018206,0
20079,0.769416862464878,0
20080,0.7691848461113013,0
20081,0.76871726111668,0
20082,0.7693390592097077,0
20083,0.7684842696029905,0
20084,0.7678637251242217,0
20085,0.7684842696029905,0
20086,0.7689502526303695,0
20087,0.7678623321402394,0
20088,0.7692613258533753,0
20089,0.7683290812018206,0
20090,0.7681738929433015,0
20091,0.7691057194856852,0
20092,0.7686395972312333,0
20093,0.7684842696029905,0
20094,0.7687948552459397,0
20095,0.7675538360445889,0
20096,0.7674767294953858,0
20097,0.7687949946156633,0
20098,0.7684063271207473,0
20099,0.7678649092675945,0
20100,0.7690284039532221,0
20101,0.7687948552459397,0
20102,0.7683283150249677,0
20103,0.7694170016919509,0
20104,0.7691057194856852,0
20105,0.7684846178133234,0
20106,0.7697283535117528,0
20107,0.7700399143148149,0
20108,0.7698062263804596,0
20109,0.7701962172458212,0
20110,0.7700399143148149,0
20111,0.7702737417615444,0
20112,0.7697282838982165,0
20113,0.7694172106752108,0
20114,0.7697282838982165,0
20115,0.7696506201554204,0
20116,0.7688735639050358,0
20117,0.7686395972312333,0
20118,0.7689506008407024,0
20119,0.7695718417401372,0
20120,0.7691061374522052,0
20121,0.769416862464878,0
20122,0.7685624210684937,0
20123,0.7678637251242217,0
20124,0.7691057194856852,0
20125,0.768639736600957,0
20126,0.7687174700999401,0
20127,0.7688736335185722,0
20128,0.7686392490209004,0
20129,0.7687177486967366,0
20130,0.7687948552459397,0
20131,0.7698062263804596,0
20132,0.7698841688627027,0
20133,0.7700406108781314,0
20134,0.770352102067657,0
20135,0.7701959385063741,0
20136,0.770663871853979,0
20137,0.7698843080897757,0
20138,0.770351753857324,0
20139,0.7700399143148149,0
20140,0.7704283032129343,0
20141,0.7699620415887589,0
20142,0.7707421625465551,0
20143,0.769416862464878,0
20144,0.7698066443469797,0
20145,0.7705078476624198,0
20146,0.7700399143148149,0
20147,0.7700399143148149,0
20148,0.7695726080596408,0
20149,0.7694179768520637,0
20150,0.7701957992793013,0
20151,0.7694170016919509,0
20152,0.7692612560971881,0
20153,0.769494317224414,0
20154,0.76957281690025,0
20155,0.7684843392165269,0
20156,0.7691057194856852,0
20157,0.7692608382733187,0
20158,0.7690281949699621,0
20159,0.7684842696029905,0
20160,0.7697275873348999,0
20161,0.7697282838982165,0
20162,0.7695726080596408,0
20163,0.7699619719752223,0
20164,0.770663871853979,0
20165,0.770351753857324,0
20166,0.7700413770549843,0
20167,0.7704314375338824,0
20168,0.770584954211623,0
20169,0.7705078476624198,0
20170,0.7698829847193299,0
20171,0.7705089620496055,0
20172,0.77105448952647,0
20173,0.770663871853979,0
20174,0.7709767560274868,0
20175,0.7700399143148149,0
20176,0.7700399143148149,0
20177,0.7704300445499,0
20178,0.7690282647261492,0
20179,0.7701180657803182,0
20180,0.7706645684172955,0
20181,0.7701179264105945,0
20182,0.770663871853979,0
20183,0.7696504111721604,0
20184,0.7700399143148149,0
20185,0.7698062263804596,0
20186,0.7694183252050473,0
20187,0.769416862464878,0
20188,0.769416862464878,0
20189,0.769262440240561,0
20190,0.7699609270589224,0
20191,0.7708981867381144,0
20192,0.770351753857324,0
20193,0.7697286322512,0
20194,0.7698843080897757,0
20195,0.770351753857324,0
20196,0.770351753857324,0
20197,0.7698841688627027,0
20198,0.7705077780488833,0
20199,0.7708201746423348,0
20200,0.770351753857324,0
20201,0.7707423019162786,0
20202,0.770351753857324,0
20203,0.7705078476624198,0
20204,0.7708201050287982,0
20205,0.7707418143362221,0
20206,0.7697283535117528,0
20207,0.7701179264105945,0
20208,0.7700399143148149,0
20209,0.7700390785244255,0
20210,0.7691071126123181,0
20211,0.770664289820499,0
20212,0.7700399143148149,0
20213,0.7701957992793013,0
20214,0.7695726080596408,0
20215,0.770351753857324,0
20216,0.7705075690656233,0
20217,0.7694183252050473,0
20218,0.769416862464878,0
20219,0.7691824778245555,0
20220,0.7695726080596408,0
20221,0.7691057194856852,0
20222,0.7701960778760978,0
20223,0.7703502911171547,0
20224,0.77105448952647,0
20225,0.770039566104482,0
20226,0.770663871853979,0
20227,0.7709757112538375,0
20228,0.770663871853979,0
20229,0.7708997887053566,0
20230,0.7704298355666401,0
20231,0.7709763382036176,0
20232,0.7703519626979334,0
20233,0.7703509875378205,0
20234,0.770351753857324,0
20235,0.7714453857957575,0
20236,0.7706640808372389,0
20237,0.7697283535117528,0
20238,0.7698062263804596,0
20239,0.7703502911171547,0
20240,0.7700399143148149,0
20241,0.7701959385063741,0
20242,0.7693390592097077,0
20243,0.770351753857324,0
20244,0.7697283535117528,0
20245,0.7698825667528099,0
20246,0.7701959385063741,0
20247,0.7695711453194715,0
20248,0.7699609270589224,0
20249,0.769261465080448,0
20250,0.76957281690025,0
20251,0.7698836115264591,0
20252,0.770118413990651,0
20253,0.7701962172458212,0
20254,0.7712889437803289,0
20255,0.7705078476624198,0
20256,0.7702738113750809,0
20257,0.770352102067657,0
20258,0.7708201746423348,0
20259,0.7708201746423348,0
20260,0.7708196174487418,0
20261,0.7706624091138096,0
20262,0.7715236068747972,0
20263,0.7714460823590739,0
20264,0.7709748057072611,0
20265,0.7708981867381144,0
20266,0.7700399143148149,0
20267,0.7700399143148149,0
20268,0.7708201050287982,0
20269,0.7704300445499,0
20270,0.7698841688627027,0
20271,0.7706624091138096,0
20272,0.7697282838982165,0
20273,0.7697268211580471,0
20274,0.7701960778760978,0
20275,0.7697282838982165,0
20276,0.7697282838982165,0
20277,0.7698062263804596,0
20278,0.769885143880165,0
20279,0.7698841688627027,0
20280,0.7697283535117528,0
20281,0.7694948048044704,0
20282,0.7700394964909456,0
20283,0.7700383819611091,0
20284,0.7697286322512,0
20285,0.7706647076443683,0
20286,0.7705858597581994,0
20287,0.7704294176001201,0
20288,0.7708201746423348,0
20289,0.7709777311875997,0
20290,0.7714453857957575,0
20291,0.7708190601124982,0
20292,0.77105448952647,0
20293,0.7709763382036176,0
20294,0.7705860687414593,0
20295,0.7709763382036176,0
20296,0.7709756416403011,0
20297,0.7700399143148149,0
20298,0.7705078476624198,0
20299,0.7709763382036176,0
20300,0.7703514055043404,0
20301,0.7698062263804596,0
20302,0.7706652648379613,0
20303,0.7705077780488833,0
20304,0.7705078476624198,0
20305,0.7700399143148149,0
20306,0.7695726080596408,0
20307,0.7705858597581994,0
20308,0.770351753857324,0
20309,0.7698062263804596,0
20310,0.7702740203583408,0
20311,0.7698841688627027,0
20312,0.7704297659531036,0
20313,0.7696506201554204,0
20314,0.7701964958426177,0
20315,0.7708970722082779,0
20316,0.7709763382036176,0
20317,0.7699621809584823,0
20318,0.770663871853979,0
20319,0.7713671648593685,0
20320,0.7712889437803289,0
20321,0.7716801186464127,0
20322,0.7712889437803289,0
20323,0.7716030120972096,0
20324,0.7716018279538367,0
20325,0.7700399143148149,0
20326,0.770351753857324,0
20327,0.7701189713268946,0
20328,0.770663871853979,0
20329,0.7702749257622666,0
20330,0.7708193388519454,0
20331,0.7694936208037482,0
20332,0.7708201746423348,0
20333,0.7703502911171547,0
20334,0.7706652648379613,0
20335,0.769183592354392,0
20336,0.7701960778760978,0
20337,0.7697282838982165,0
20338,0.7700399143148149,0
20339,0.7698841688627027,0
20340,0.7701179264105945,0
20341,0.7703502911171547,0
20342,0.7697296770248494,0
20343,0.7700399143148149,0
20344,0.7712108620710129,0
20345,0.7705089620496055,0
20346,0.7711328499752332,0
20347,0.7705077780488833,0
20348,0.7717583397254524,0
20349,0.7712889437803289,0
20350,0.771758061128656,0
20351,0.7712889437803289,0
20352,0.7715236068747972,0
20353,0.7712903367643111,0
20354,0.7708981867381144,0
20355,0.7714453857957575,0
20356,0.7698841688627027,0
20357,0.7713673040864415,0
20358,0.7709763382036176,0
20359,0.7705070814855669,0
20360,0.7698062959939961,0
20361,0.7704298355666401,0
20362,0.7698833329296627,0
20363,0.7700399143148149,0
20364,0.7692612560971881,0
20365,0.7712874810401595,0
20366,0.7698841688627027,0
20367,0.770351753857324,0
20368,0.7698841688627027,0
20369,0.7699620415887589,0
20370,0.7701957992793013,0
20371,0.770663871853979,0
20372,0.7700399143148149,0
20373,0.7712889437803289,0
20374,0.7705070814855669,0
20375,0.7709763382036176,0
20376,0.7701189713268946,0
20377,0.771133755379159,0
20378,0.7709763382036176,0
20379,0.7712878292504923,0
20380,0.7708201746423348,0
20381,0.7720713632686839,0
20382,0.7712107923148257,0
20383,0.770351753857324,0
20384,0.7707420231768315,0
20385,0.7712889437803289,0
20386,0.7711326409919732,0
20387,0.7702737417615444,0
20388,0.7707421625465551,0
20389,0.770351753857324,0
20390,0.7701179961667816,0
